2026-09-06T17:48:59.2297398+08:00 pid=74892 tid=12 left-down x=2024 y=1187 wordForeground=True
2026-09-06T17:50:38.8797768+08:00 pid=74892 tid=12 left-down x=836 y=1237 wordForeground=False
2026-09-06T17:50:42.8646351+08:00 pid=74892 tid=12 left-down x=2059 y=1068 wordForeground=True
2026-09-06T17:51:48.2529761+08:00 pid=74892 tid=12 left-down x=607 y=1205 wordForeground=False
2026-09-06T17:51:51.5844443+08:00 pid=74892 tid=12 left-down x=1466 y=1103 wordForeground=False
2026-09-06T17:54:23.1062590+08:00 pid=74892 tid=12 left-down x=1382 y=1120 wordForeground=False
2026-09-06T17:54:26.3876868+08:00 pid=74892 tid=12 left-down x=2332 y=460 wordForeground=False
2026-09-06T17:54:29.1913781+08:00 pid=74892 tid=12 left-down x=2492 y=460 wordForeground=False
2026-09-06T17:55:23.8408670+08:00 pid=74892 tid=12 left-down x=1776 y=1270 wordForeground=False
2026-09-06T17:55:39.6865219+08:00 pid=74892 tid=12 left-down x=2024 y=1211 wordForeground=True
2026-09-06T17:57:00.2571879+08:00 pid=74892 tid=12 left-down x=808 y=1255 wordForeground=False
2026-09-06T17:57:09.1909230+08:00 pid=74892 tid=12 left-down x=1866 y=1723 wordForeground=True
2026-09-06T17:57:18.9965376+08:00 pid=74892 tid=12 left-down x=1905 y=1516 wordForeground=True
2026-09-06T17:58:42.9865100+08:00 pid=74892 tid=12 left-down x=1948 y=1269 wordForeground=True
2026-09-06T17:58:46.7305685+08:00 pid=74892 tid=12 left-down x=1778 y=1476 wordForeground=True
2026-09-06T17:58:50.6911615+08:00 pid=74892 tid=12 left-down x=1141 y=1482 wordForeground=True
2026-09-06T17:58:51.5524824+08:00 pid=74892 tid=12 left-down x=1141 y=1482 wordForeground=True
2026-09-06T17:59:18.2306530+08:00 pid=74892 tid=12 left-down x=1776 y=1270 wordForeground=False
2026-09-06T18:00:01.3119713+08:00 pid=74892 tid=12 left-down x=853 y=1268 wordForeground=False
2026-09-06T18:00:04.7079874+08:00 pid=74892 tid=12 left-down x=2132 y=1445 wordForeground=True
2026-09-06T18:02:53.0012153+08:00 pid=74892 tid=12 left-down x=705 y=1242 wordForeground=False
2026-09-06T18:02:57.6942086+08:00 pid=74892 tid=12 left-down x=2064 y=1539 wordForeground=True
2026-09-06T18:03:22.8018625+08:00 pid=74892 tid=12 left-down x=1776 y=1270 wordForeground=False
2026-09-06T18:08:47.5706722+08:00 pid=74892 tid=12 left-down x=765 y=1027 wordForeground=False
2026-09-06T18:08:51.8608843+08:00 pid=74892 tid=12 left-down x=247 y=1478 wordForeground=False
2026-09-06T18:08:55.5702640+08:00 pid=74892 tid=12 left-down x=664 y=936 wordForeground=False
2026-09-06T18:08:59.5496962+08:00 pid=74892 tid=12 left-down x=1877 y=399 wordForeground=False
2026-09-06T18:11:21.2300119+08:00 pid=74892 tid=12 left-down x=822 y=1270 wordForeground=False
2026-09-06T18:11:31.0640141+08:00 pid=74892 tid=12 left-down x=1265 y=1795 wordForeground=True
2026-09-06T18:13:08.3695040+08:00 pid=74892 tid=12 left-down x=1317 y=747 wordForeground=False
2026-09-06T18:13:10.8658170+08:00 pid=74892 tid=12 left-down x=1602 y=747 wordForeground=False
2026-09-06T18:13:27.3195235+08:00 pid=74892 tid=12 left-down x=1382 y=1120 wordForeground=False
2026-09-06T18:13:30.3764976+08:00 pid=74892 tid=12 left-down x=2332 y=460 wordForeground=False
2026-09-06T18:13:32.8857717+08:00 pid=74892 tid=12 left-down x=2492 y=460 wordForeground=False
2026-09-06T18:14:34.5746295+08:00 pid=74892 tid=12 left-down x=806 y=1212 wordForeground=False
2026-09-06T18:14:51.5852191+08:00 pid=74892 tid=12 left-down x=815 y=1228 wordForeground=False
2026-09-06T18:14:58.4644549+08:00 pid=74892 tid=12 left-down x=2177 y=1494 wordForeground=True
2026-09-06T18:15:02.2424503+08:00 pid=74892 tid=12 left-down x=2100 y=1471 wordForeground=True
2026-09-06T18:15:03.9807276+08:00 pid=74892 tid=12 left-down x=2019 y=1474 wordForeground=True
2026-09-06T18:15:04.3827111+08:00 pid=74892 tid=12 left-down x=2019 y=1475 wordForeground=True
2026-09-06T18:15:04.3837103+08:00 pid=74892 tid=12 double-click elapsedMs=402.08 withinX=True withinY=True nativeOleTarget=False suppressSecondDown=False dispatchCallback=True
2026-09-06T18:15:04.4807097+08:00 pid=74892 tid=10 callback-begin interceptedNativeOle=False x=2019 y=1475
2026-09-06T18:15:04.4807097+08:00 pid=74892 tid=10 addin-callback-received interceptedNativeOle=False x=2019 y=1475
2026-09-06T18:15:04.4807097+08:00 pid=74892 tid=10 callback-end
2026-09-06T18:15:04.4817089+08:00 pid=74892 tid=1 addin-coordinate-selection formulaId=<null> objectMode=<null>
2026-09-06T18:15:12.8751249+08:00 pid=74892 tid=12 left-down x=2639 y=748 wordForeground=True
2026-09-06T18:15:17.5270363+08:00 pid=74892 tid=12 left-down x=835 y=1292 wordForeground=False
2026-09-06T18:15:19.6402237+08:00 pid=74892 tid=12 left-down x=848 y=1359 wordForeground=False
2026-09-06T18:15:21.7929977+08:00 pid=74892 tid=12 left-down x=863 y=1433 wordForeground=False
2026-09-06T18:15:56.9555901+08:00 pid=74892 tid=12 left-down x=218 y=1472 wordForeground=False
2026-09-06T18:18:00.6917229+08:00 pid=74892 tid=12 left-down x=1317 y=747 wordForeground=False
2026-09-06T18:18:18.6857213+08:00 pid=74892 tid=12 left-down x=1382 y=1120 wordForeground=False
2026-09-06T18:18:22.0243353+08:00 pid=74892 tid=12 left-down x=2332 y=460 wordForeground=False
2026-09-06T18:18:24.7460292+08:00 pid=74892 tid=12 left-down x=2492 y=460 wordForeground=False
2026-09-06T18:19:41.5112088+08:00 pid=74892 tid=12 left-down x=1776 y=1270 wordForeground=False
2026-09-06T18:19:55.5629045+08:00 pid=74892 tid=12 left-down x=2024 y=1211 wordForeground=True
2026-09-06T18:22:19.3706272+08:00 pid=74892 tid=12 left-down x=2067 y=1076 wordForeground=True
2026-09-06T18:22:25.2664137+08:00 pid=74892 tid=12 left-down x=1136 y=1362 wordForeground=False
2026-09-06T18:22:56.0525598+08:00 pid=74892 tid=12 left-down x=2228 y=1331 wordForeground=False
2026-09-06T18:23:01.7036889+08:00 pid=74892 tid=12 left-down x=684 y=811 wordForeground=False
2026-09-06T18:23:03.9027479+08:00 pid=74892 tid=12 left-down x=677 y=753 wordForeground=False
2026-09-06T18:23:10.0302994+08:00 pid=74892 tid=12 left-down x=1890 y=411 wordForeground=False
2026-09-06T18:23:16.2248133+08:00 pid=74892 tid=12 left-down x=1381 y=2159 wordForeground=False
2026-09-06T18:23:24.9112284+08:00 pid=74892 tid=12 left-down x=803 y=1363 wordForeground=False
2026-09-06T18:25:27.6981036+08:00 pid=74892 tid=12 left-down x=1245 y=1142 wordForeground=False
2026-09-06T18:25:33.0680378+08:00 pid=74892 tid=12 left-down x=227 y=1461 wordForeground=False
2026-09-06T18:25:38.5461860+08:00 pid=74892 tid=12 left-down x=830 y=1233 wordForeground=False
